attrs,values
units,"m/s"
model_var,""
dtime_units,"hour"
level_type,"isobaric"
time_type,"UT"
time_bounds,"[0, 0]"
level,time,dtime,id,lon,lat,wind_speed
0,2022-07-01 15:00:00,0,10224,8.79800034,53.04499817,5.00000000
0,2022-07-01 15:00:00,0,10235,9.79300022,52.95999908,4.00000000
0,2022-07-01 15:00:00,0,10238,9.92500019,52.81499863,2.00000000
0,2022-07-01 15:00:00,0,10246,10.18900013,52.91600037,4.00000000
0,2022-07-01 15:00:00,0,10249,10.68299961,53.38299942,2.00000000
0,2022-07-01 15:00:00,0,10253,11.13300037,52.96699905,3.00000000
0,2022-07-01 15:00:00,0,10261,11.73299980,52.88299942,3.00000000
0,2022-07-01 15:00:00,0,10264,11.93200016,53.32199860,3.00000000
0,2022-07-01 15:00:00,0,10267,12.41699982,52.93299866,5.00000000
0,2022-07-01 15:00:00,0,10268,12.66699982,53.51699829,5.00000000
0,2022-07-01 15:00:00,0,10281,13.30399990,53.59999847,8.00000000
0,2022-07-01 15:00:00,0,10282,13.41699982,53.31700134,4.00000000
0,2022-07-01 15:00:00,0,10289,13.93299961,53.31700134,7.00000000
0,2022-07-01 15:00:00,0,10291,13.98299980,53.03300095,7.00000000
0,2022-07-01 15:00:00,0,10304,7.31699991,52.71599960,4.00000000
0,2022-07-01 15:00:00,0,10309,6.93300009,52.08300018,3.00000000
0,2022-07-01 15:00:00,0,10312,8.16699982,52.31700134,5.00000000
0,2022-07-01 15:00:00,0,10315,7.69999981,52.13299942,6.00000000
0,2022-07-01 15:00:00,0,10321,8.35000038,52.58300018,5.00000000
0,2022-07-01 15:00:00,0,10325,8.75199986,52.10400009,3.00000000
0,2022-07-01 15:00:00,0,10334,9.43299961,52.46699905,3.00000000
0,2022-07-01 15:00:00,0,10335,9.08300018,52.28300095,3.00000000
0,2022-07-01 15:00:00,0,10338,9.67800045,52.46400070,5.00000000
0,2022-07-01 15:00:00,0,10343,10.02999973,52.59600067,5.00000000
0,2022-07-01 15:00:00,0,10348,10.44600010,52.29100037,4.00000000
0,2022-07-01 15:00:00,0,10356,11.17599964,52.15999985,
0,2022-07-01 15:00:00,0,10359,11.39999962,52.51699829,3.00000000
0,2022-07-01 15:00:00,0,10361,11.58300018,52.10300064,3.00000000
0,2022-07-01 15:00:00,0,10365,12.16699982,52.38299942,4.00000000
0,2022-07-01 15:00:00,0,10368,12.46700001,52.11700058,4.00000000
0,2022-07-01 15:00:00,0,10376,13.50000000,52.06100082,
0,2022-07-01 15:00:00,0,10379,13.06200027,52.38100052,6.00000000
0,2022-07-01 15:00:00,0,10381,13.30000019,52.45000076,5.00000000
0,2022-07-01 15:00:00,0,10384,13.39999962,52.46699905,7.00000000
0,2022-07-01 15:00:00,0,10385,13.53100014,52.38100052,7.00000000
0,2022-07-01 15:00:00,0,10393,14.12100029,52.20899963,8.00000000
0,2022-07-01 15:00:00,0,10396,14.55000019,52.54999924,7.00000000
0,2022-07-01 15:00:00,0,10400,6.76700020,51.29999924,6.00000000
0,2022-07-01 15:00:00,0,10410,6.96700001,51.40000153,3.00000000
0,2022-07-01 15:00:00,0,10418,7.65000010,51.25000000,4.00000000
0,2022-07-01 15:00:00,0,10424,7.88299990,51.58300018,5.00000000
0,2022-07-01 15:00:00,0,10427,8.48299980,51.18299866,5.00000000
0,2022-07-01 15:00:00,0,10430,8.83899975,51.78499985,4.00000000
0,2022-07-01 15:00:00,0,10433,9.26700020,51.86700058,3.00000000
0,2022-07-01 15:00:00,0,10435,9.11699963,51.50000000,5.00000000
0,2022-07-01 15:00:00,0,10439,9.27999973,51.11899948,2.00000000
0,2022-07-01 15:00:00,0,10441,9.36699963,51.28300095,
0,2022-07-01 15:00:00,0,10442,9.80000019,51.96699905,3.00000000
0,2022-07-01 15:00:00,0,10444,9.94999981,51.50000000,2.00000000
0,2022-07-01 15:00:00,0,10449,10.31200027,51.39300156,2.00000000
0,2022-07-01 15:00:00,0,10452,10.60200024,51.72299957,2.00000000
0,2022-07-01 15:00:00,0,10453,10.61800003,51.79899979,
0,2022-07-01 15:00:00,0,10454,10.76700020,51.84999847,2.00000000
0,2022-07-01 15:00:00,0,10458,11.13300037,51.65000153,3.00000000
0,2022-07-01 15:00:00,0,10460,11.30000019,51.36700058,
0,2022-07-01 15:00:00,0,10469,12.23999977,51.43500137,2.00000000
0,2022-07-01 15:00:00,0,10471,12.44999981,51.31700134,2.00000000
0,2022-07-01 15:00:00,0,10474,12.64500046,51.88899994,3.00000000
0,2022-07-01 15:00:00,0,10476,13.16699982,51.76599884,5.00000000
0,2022-07-01 15:00:00,0,10480,13.10000038,51.29999924,4.00000000
0,2022-07-01 15:00:00,0,10488,13.75399971,51.12799835,5.00000000
0,2022-07-01 15:00:00,0,10490,13.56700039,51.65000153,5.00000000
0,2022-07-01 15:00:00,0,10495,14.25000000,51.45000076,8.00000000
0,2022-07-01 15:00:00,0,10496,14.31700039,51.78300095,5.00000000
0,2022-07-01 15:00:00,0,10499,14.94999981,51.16699982,5.00000000
0,2022-07-01 15:00:00,0,10500,6.03900003,50.95899963,6.00000000
0,2022-07-01 15:00:00,0,10502,6.65999985,50.82899857,5.00000000
0,2022-07-01 15:00:00,0,10505,6.01700020,50.79999924,6.00000000
0,2022-07-01 15:00:00,0,10506,6.86700010,50.36700058,3.00000000
0,2022-07-01 15:00:00,0,10513,7.15000010,50.86700058,4.00000000
0,2022-07-01 15:00:00,0,10519,7.20400000,50.72900009,1.00000000
0,2022-07-01 15:00:00,0,10520,7.41699982,50.41699982,2.00000000
0,2022-07-01 15:00:00,0,10526,7.96000004,50.66199875,2.00000000
0,2022-07-01 15:00:00,0,10532,8.64999962,50.59999847,6.00000000
0,2022-07-01 15:00:00,0,10534,9.22500038,50.50799942,4.00000000
0,2022-07-01 15:00:00,0,10537,9.01700020,50.75000000,4.00000000
0,2022-07-01 15:00:00,0,10540,10.36699963,51.00000000,4.00000000
0,2022-07-01 15:00:00,0,10542,9.73799992,50.85200119,2.00000000
0,2022-07-01 15:00:00,0,10544,9.94299984,50.49700165,4.00000000
0,2022-07-01 15:00:00,0,10548,10.37699986,50.56100082,3.00000000
0,2022-07-01 15:00:00,0,10552,10.77000046,50.65399933,4.00000000
0,2022-07-01 15:00:00,0,10554,10.96700001,50.98300171,5.00000000
0,2022-07-01 15:00:00,0,10557,11.13300037,50.50000000,3.00000000
0,2022-07-01 15:00:00,0,10564,11.80000019,50.56700134,4.00000000
0,2022-07-01 15:00:00,0,10565,11.93299961,51.08300018,
0,2022-07-01 15:00:00,0,10567,12.13300037,50.88299942,4.00000000
0,2022-07-01 15:00:00,0,10569,12.13000011,50.48199844,1.00000000
0,2022-07-01 15:00:00,0,10574,12.61100006,50.43099976,4.00000000
0,2022-07-01 15:00:00,0,10577,12.87199974,50.79100037,5.00000000
0,2022-07-01 15:00:00,0,10578,12.94999981,50.43299866,9.00000000
0,2022-07-01 15:00:00,0,10579,13.14700031,50.65100098,3.00000000
0,2022-07-01 15:00:00,0,10582,13.75000000,50.73300171,5.00000000
0,2022-07-01 15:00:00,0,10591,14.21700001,50.93299866,6.00000000
0,2022-07-01 15:00:00,0,10609,6.66699982,49.75000000,6.00000000
0,2022-07-01 15:00:00,0,10613,7.05900002,50.17399979,4.00000000
0,2022-07-01 15:00:00,0,10615,7.05000019,49.76699829,6.00000000
0,2022-07-01 15:00:00,0,10616,7.26700020,49.95000076,5.00000000
0,2022-07-01 15:00:00,0,10618,7.32600021,49.69300079,7.00000000
0,2022-07-01 15:00:00,0,10628,7.95499992,49.98600006,1.00000000
0,2022-07-01 15:00:00,0,10635,8.44699955,50.22200012,1.00000000
0,2022-07-01 15:00:00,0,10637,8.52099991,50.02600098,4.00000000
0,2022-07-01 15:00:00,0,10641,8.78600025,50.09000015,4.00000000
0,2022-07-01 15:00:00,0,10646,9.41699982,50.01699829,3.00000000
0,2022-07-01 15:00:00,0,10648,9.10000038,49.71699905,2.00000000
0,2022-07-01 15:00:00,0,10655,9.95699978,49.77000046,3.00000000
0,2022-07-01 15:00:00,0,10658,10.07900047,50.22399902,3.00000000
0,2022-07-01 15:00:00,0,10671,10.96700001,50.29999924,4.00000000
0,2022-07-01 15:00:00,0,10675,10.91699982,49.86700058,1.00000000
0,2022-07-01 15:00:00,0,10685,11.88300037,50.31700134,3.00000000
0,2022-07-01 15:00:00,0,10686,11.97399998,50.03099823,3.00000000
0,2022-07-01 15:00:00,0,10688,12.18299961,49.66699982,2.00000000
0,2022-07-01 15:00:00,0,10704,6.68699980,49.26399994,5.00000000
0,2022-07-01 15:00:00,0,10706,7.03299999,49.46699905,5.00000000
0,2022-07-01 15:00:00,0,10708,7.09999990,49.21699905,6.00000000
0,2022-07-01 15:00:00,0,10724,8.12100029,49.37599945,7.00000000
0,2022-07-01 15:00:00,0,10729,8.55799961,49.50600052,3.00000000
0,2022-07-01 15:00:00,0,10731,8.33300018,48.96699905,3.00000000
0,2022-07-01 15:00:00,0,10733,8.89999962,49.29999924,1.00000000
0,2022-07-01 15:00:00,0,10736,8.87300014,48.97200012,3.00000000
0,2022-07-01 15:00:00,0,10738,9.22399998,48.68799973,1.00000000
0,2022-07-01 15:00:00,0,10739,9.19999981,48.83300018,3.00000000
0,2022-07-01 15:00:00,0,10742,9.51700020,49.20000076,2.00000000
0,2022-07-01 15:00:00,0,10743,9.96700001,49.38899994,3.00000000
0,2022-07-01 15:00:00,0,10747,9.68299961,48.91699982,2.00000000
0,2022-07-01 15:00:00,0,10756,10.36699963,49.16699982,2.00000000
0,2022-07-01 15:00:00,0,10761,10.93299961,49.01699829,2.00000000
0,2022-07-01 15:00:00,0,10763,11.05500031,49.50299835,4.00000000
0,2022-07-01 15:00:00,0,10765,11.10000038,49.21699905,3.00000000
0,2022-07-01 15:00:00,0,10771,11.90200043,49.42800140,3.00000000
0,2022-07-01 15:00:00,0,10776,12.10200024,49.04199982,2.00000000
0,2022-07-01 15:00:00,0,10777,11.43299961,48.95000076,3.00000000
0,2022-07-01 15:00:00,0,10782,12.68299961,49.38299942,6.00000000
0,2022-07-01 15:00:00,0,10788,12.56000042,48.82799911,4.00000000
0,2022-07-01 15:00:00,0,10791,13.13300037,49.11700058,10.00000000
0,2022-07-01 15:00:00,0,10796,13.23900032,49.02799988,3.00000000
0,2022-07-01 15:00:00,0,10803,7.83400011,48.02299881,3.00000000
0,2022-07-01 15:00:00,0,10805,7.82800007,48.36500168,5.00000000
0,2022-07-01 15:00:00,0,10815,8.40900040,48.45399857,2.00000000
0,2022-07-01 15:00:00,0,10818,8.75500011,48.10499954,2.00000000
0,2022-07-01 15:00:00,0,10827,8.94999981,48.16699982,2.00000000
0,2022-07-01 15:00:00,0,10836,9.86499977,48.66600037,3.00000000
0,2022-07-01 15:00:00,0,10837,9.91699982,48.21699905,1.00000000
0,2022-07-01 15:00:00,0,10840,9.91699982,48.43299866,1.00000000
0,2022-07-01 15:00:00,0,10850,10.70600033,48.79199982,2.00000000
0,2022-07-01 15:00:00,0,10852,10.94200039,48.42499924,1.00000000
0,2022-07-01 15:00:00,0,10853,11.21500015,48.70899963,3.00000000
0,2022-07-01 15:00:00,0,10856,10.85000038,48.18299866,2.00000000
0,2022-07-01 15:00:00,0,10860,11.53600025,48.71099854,3.00000000
0,2022-07-01 15:00:00,0,10863,11.69999981,48.40000153,3.00000000
0,2022-07-01 15:00:00,0,10865,11.55000019,48.16699982,2.00000000
0,2022-07-01 15:00:00,0,10870,11.81700039,48.34999847,3.00000000
0,2022-07-01 15:00:00,0,10872,12.53899956,48.65900040,5.00000000
0,2022-07-01 15:00:00,0,10875,12.50199986,48.27899933,3.00000000
0,2022-07-01 15:00:00,0,10895,13.35000038,48.54999924,8.00000000
0,2022-07-01 15:00:00,0,10908,8.00000000,47.86700058,3.00000000
0,2022-07-01 15:00:00,0,10929,9.13099957,47.69499969,3.00000000
0,2022-07-01 15:00:00,0,10945,10.03299999,47.79999924,3.00000000
0,2022-07-01 15:00:00,0,10946,10.33500004,47.72299957,2.00000000
0,2022-07-01 15:00:00,0,10948,10.27600002,47.39799881,2.00000000
0,2022-07-01 15:00:00,0,10954,10.86699963,47.83399963,2.00000000
0,2022-07-01 15:00:00,0,10961,10.98499966,47.42100143,11.00000000
0,2022-07-01 15:00:00,0,10962,11.01700020,47.79999924,3.00000000
0,2022-07-01 15:00:00,0,10963,11.06700039,47.48300171,1.00000000
0,2022-07-01 15:00:00,0,10982,12.53999996,47.88399887,4.00000000
0,2022-07-01 15:00:00,0,11001,13.66699982,48.09999847,7.00000000
0,2022-07-01 15:00:00,0,11008,14.00399971,48.56700134,7.00000000
0,2022-07-01 15:00:00,0,11010,14.18299961,48.23300171,9.00000000
0,2022-07-01 15:00:00,0,11012,14.13099957,48.05500031,11.00000000
0,2022-07-01 15:00:00,0,11018,14.89999962,48.11700058,4.00000000
0,2022-07-01 15:00:00,0,11025,14.88300037,48.70000076,2.00000000
0,2022-07-01 15:00:00,0,11051,13.03299999,48.21699905,4.00000000
0,2022-07-01 15:00:00,0,11053,13.48299980,48.21699905,2.00000000
0,2022-07-01 15:00:00,0,11055,13.43299961,48.46699905,3.00000000
0,2022-07-01 15:00:00,0,11059,14.06700039,48.16699982,7.00000000
0,2022-07-01 15:00:00,0,11060,14.28499985,48.29600143,4.00000000
0,2022-07-01 15:00:00,0,11101,9.74600029,47.49900055,2.00000000
0,2022-07-01 15:00:00,0,11105,9.61699963,47.26699829,1.00000000
0,2022-07-01 15:00:00,0,11110,10.23299980,47.13299942,6.00000000
0,2022-07-01 15:00:00,0,11112,10.31700039,46.98300171,1.00000000
0,2022-07-01 15:00:00,0,11119,11.18299961,47.31700134,2.00000000
0,2022-07-01 15:00:00,0,11120,11.35000038,47.26699829,1.00000000
0,2022-07-01 15:00:00,0,11121,11.35000038,47.25000000,0.00000000
0,2022-07-01 15:00:00,0,11126,11.46700001,47.21699905,7.00000000
0,2022-07-01 15:00:00,0,11127,11.02400017,46.86700058,1.00000000
0,2022-07-01 15:00:00,0,11129,11.51700020,47.00000000,1.00000000
0,2022-07-01 15:00:00,0,11130,12.16699982,47.58300018,1.00000000
0,2022-07-01 15:00:00,0,11136,12.18299961,47.23300171,1.00000000
0,2022-07-01 15:00:00,0,11138,12.63300037,47.13299942,5.00000000
0,2022-07-01 15:00:00,0,11140,12.69999981,47.58300018,1.00000000
0,2022-07-01 15:00:00,0,11141,13.21700001,47.40000153,6.00000000
0,2022-07-01 15:00:00,0,11148,13.64999962,47.09999847,4.00000000
0,2022-07-01 15:00:00,0,11149,13.56700039,47.25000000,5.00000000
0,2022-07-01 15:00:00,0,11150,13.00899982,47.78900146,1.00000000
0,2022-07-01 15:00:00,0,11152,13.10000038,47.98300171,2.00000000
0,2022-07-01 15:00:00,0,11153,13.34700012,47.85100174,2.00000000
0,2022-07-01 15:00:00,0,11155,13.71800041,47.81700134,10.00000000
0,2022-07-01 15:00:00,0,11157,14.13799953,47.53300095,5.00000000
0,2022-07-01 15:00:00,0,11161,14.94999981,47.51699829,6.00000000
0,2022-07-01 15:00:00,0,11201,12.41699982,46.75000000,3.00000000
0,2022-07-01 15:00:00,0,11204,12.81700039,46.83300018,0.00000000
0,2022-07-01 15:00:00,0,11208,13.43299961,47.38299942,7.00000000
0,2022-07-01 15:00:00,0,11213,13.88300037,46.61700058,4.00000000
0,2022-07-01 15:00:00,0,11214,14.91699982,46.93299866,3.00000000
0,2022-07-01 15:00:00,0,11220,14.41699982,47.06700134,5.00000000
0,2022-07-01 15:00:00,0,11225,14.18299961,46.84999847,2.00000000
0,2022-07-01 15:00:00,0,11227,14.10000038,46.71699905,3.00000000
0,2022-07-01 15:00:00,0,11229,14.83300018,46.76699829,1.00000000
0,2022-07-01 15:00:00,0,11231,14.33699989,46.64300156,4.00000000
0,2022-07-01 15:00:00,0,11232,14.76700020,46.56700134,2.00000000
0,2022-07-01 15:00:00,0,11265,13.66699982,46.59999847,9.00000000
0,2022-07-01 15:00:00,0,11266,11.69999981,47.50000000,1.00000000
0,2022-07-01 15:00:00,0,11272,13.48299980,46.78300095,1.00000000
0,2022-07-01 15:00:00,0,11275,13.85000038,46.73300171,5.00000000
0,2022-07-01 15:00:00,0,11280,14.18299961,47.11700058,2.00000000
0,2022-07-01 15:00:00,0,11301,9.85000038,47.45000076,1.00000000
0,2022-07-01 15:00:00,0,11302,9.73299980,47.43299866,1.00000000
0,2022-07-01 15:00:00,0,11304,9.73299980,47.09999847,1.00000000
0,2022-07-01 15:00:00,0,11308,10.18299961,47.25000000,1.00000000
0,2022-07-01 15:00:00,0,11312,10.18299961,46.96699905,5.00000000
0,2022-07-01 15:00:00,0,11314,10.73299980,47.50000000,1.00000000
0,2022-07-01 15:00:00,0,11316,10.88300037,46.93299866,
0,2022-07-01 15:00:00,0,11318,10.86200047,46.91299820,6.00000000
0,2022-07-01 15:00:00,0,11330,11.85200024,47.16299820,0.00000000
0,2022-07-01 15:00:00,0,11331,14.31700039,46.63299942,5.00000000
0,2022-07-01 15:00:00,0,11337,12.64599991,47.59799957,2.00000000
0,2022-07-01 15:00:00,0,11340,12.73299980,47.33300018,9.00000000
0,2022-07-01 15:00:00,0,11343,12.95899963,47.05400085,8.00000000
0,2022-07-01 15:00:00,0,11346,13.00000000,47.21699905,5.00000000
0,2022-07-01 15:00:00,0,11349,13.61699963,47.06700134,3.00000000
0,2022-07-01 15:00:00,0,11350,13.05399990,47.79100037,1.00000000
0,2022-07-01 15:00:00,0,11362,14.76700020,47.41699982,5.00000000
0,2022-07-01 15:00:00,0,11365,14.76700020,47.20000076,2.00000000
0,2022-07-01 15:00:00,0,11366,12.64999962,47.38299942,2.00000000
0,2022-07-01 15:00:00,0,11406,12.38300037,50.06700134,3.00000000
0,2022-07-01 15:00:00,0,11423,12.68299961,49.66699982,5.00000000
0,2022-07-01 15:00:00,0,11457,13.61699963,49.06700134,5.00000000
0,2022-07-01 15:00:00,0,11464,13.93299961,50.54999924,7.00000000
0,2022-07-01 15:00:00,0,11487,13.83300018,49.46699905,8.00000000
0,2022-07-01 15:00:00,0,11518,14.25000000,50.09999847,6.00000000
0,2022-07-01 15:00:00,0,11520,14.44699955,50.00799942,4.00000000
0,2022-07-01 15:00:00,0,11546,14.46700001,48.95000076,5.00000000
0,2022-07-01 15:00:00,0,11567,14.53299999,50.11700058,6.00000000
0,2022-07-01 15:00:00,0,12200,14.23299980,53.91699982,8.00000000
0,2022-07-01 15:00:00,0,12205,14.61699963,53.40000153,3.00000000
0,2022-07-01 15:00:00,0,12310,14.60000038,52.34999847,4.00000000
0,2022-07-01 15:00:00,0,14006,13.83300018,46.26699829,
0,2022-07-01 15:00:00,0,14007,13.71700001,46.49800110,0.00000000
0,2022-07-01 15:00:00,0,14008,13.85000038,46.38299942,3.00000000
0,2022-07-01 15:00:00,0,14009,13.89999962,46.03300095,
0,2022-07-01 15:00:00,0,14010,14.18299961,46.36700058,4.00000000
0,2022-07-01 15:00:00,0,14012,14.36699963,46.09999847,
0,2022-07-01 15:00:00,0,14014,14.46700001,46.21699905,3.00000000
0,2022-07-01 15:00:00,0,14015,14.51700020,46.06700134,3.00000000
0,2022-07-01 15:00:00,0,14105,13.61699963,45.48300171,7.00000000
0,2022-07-01 15:00:00,0,14106,13.61699963,45.90000153,3.00000000
0,2022-07-01 15:00:00,0,14112,14.19999981,45.76699829,5.00000000
0,2022-07-01 15:00:00,0,14118,14.85000038,45.65000153,
0,2022-07-01 15:00:00,0,14216,14.44999981,45.33300018,2.00000000
0,2022-07-01 15:00:00,0,14219,14.63300037,45.59999847,4.00000000
0,2022-07-01 15:00:00,0,14308,13.93299961,45.23300171,3.00000000
0,2022-07-01 15:00:00,0,14317,14.58300018,45.21699905,3.00000000
0,2022-07-01 15:00:00,0,16008,10.53400040,46.76200104,4.59999990
0,2022-07-01 15:00:00,0,16014,11.43299961,46.88299942,
0,2022-07-01 15:00:00,0,16020,11.33300018,46.46699905,
0,2022-07-01 15:00:00,0,16021,11.78699970,46.29800034,4.09999990
0,2022-07-01 15:00:00,0,16022,11.03400040,46.15999985,9.30000019
0,2022-07-01 15:00:00,0,16033,12.22000027,46.72999954,
0,2022-07-01 15:00:00,0,16036,12.60000038,46.03300095,0.00000000
0,2022-07-01 15:00:00,0,16040,13.58300018,46.50000000,0.00000000
0,2022-07-01 15:00:00,0,16045,13.05000019,45.98300171,3.09999990
0,2022-07-01 15:00:00,0,16052,7.70599985,45.93500137,
0,2022-07-01 15:00:00,0,16054,7.34999990,45.73300171,
0,2022-07-01 15:00:00,0,16059,7.65000010,45.21699905,2.59999990
0,2022-07-01 15:00:00,0,16061,7.73199987,45.03300095,0.00000000
0,2022-07-01 15:00:00,0,16064,8.66699982,45.51699829,3.09999990
0,2022-07-01 15:00:00,0,16066,8.73299980,45.61700058,4.59999990
0,2022-07-01 15:00:00,0,16076,9.69999981,45.66699982,2.59999990
0,2022-07-01 15:00:00,0,16080,9.28299999,45.45000076,1.50000000
0,2022-07-01 15:00:00,0,16088,10.28100014,45.42100143,2.09999990
0,2022-07-01 15:00:00,0,16089,10.55000019,45.46699905,
0,2022-07-01 15:00:00,0,16090,10.86699963,45.38299942,4.59999990
0,2022-07-01 15:00:00,0,16098,12.10700035,45.68399811,2.09999990
0,2022-07-01 15:00:00,0,16099,12.18299961,45.65000153,2.59999990
0,2022-07-01 15:00:00,0,16101,12.38300037,45.43299866,3.59999990
0,2022-07-01 15:00:00,0,16105,12.33300018,45.50000000,3.09999990
0,2022-07-01 15:00:00,0,16108,13.48299980,45.81700134,3.59999990
0,2022-07-01 15:00:00,0,16110,13.75500011,45.67699814,2.09999990
0,2022-07-01 15:00:00,0,99001,-3.48300004,50.40000153,6.69999981
0,2022-07-01 15:00:00,0,99003,-4.73299980,58.16699982,
0,2022-07-01 15:00:00,0,99005,-4.23299980,56.93299866,
0,2022-07-01 15:00:00,0,99006,-5.43300009,56.45000076,3.09999990
0,2022-07-01 15:00:00,0,99008,0.44999999,51.28699875,6.69999981
0,2022-07-01 15:00:00,0,99010,-2.38299990,57.45000076,
0,2022-07-01 15:00:00,0,99014,-6.09999990,54.29999924,4.59999990
0,2022-07-01 15:00:00,0,99015,-6.18300009,54.06700134,3.59999990
0,2022-07-01 15:00:00,0,99016,-3.91700006,58.23300171,
0,2022-07-01 15:00:00,0,99017,-1.58299994,50.66699982,13.89999962
0,2022-07-01 15:00:00,0,99018,-5.58300018,54.66699982,8.19999981
0,2022-07-01 15:00:00,0,99020,-4.65000010,56.41699982,
0,2022-07-01 15:00:00,0,99024,-3.86700010,55.86700058,
0,2022-07-01 15:00:00,0,99025,-1.25000000,52.83300018,2.59999990
0,2022-07-01 15:00:00,0,99049,-1.58299994,54.76699829,
0,2022-07-01 15:00:00,0,99057,-0.60000002,52.01699829,
0,2022-07-01 15:00:00,0,99059,-2.04999995,52.09999847,
0,2022-07-01 15:00:00,0,99060,-2.46700001,53.84999847,
0,2022-07-01 15:00:00,0,99062,-1.93299997,52.45000076,
0,2022-07-01 15:00:00,0,99063,-2.18300009,53.59999847,1.50000000
0,2022-07-01 15:00:00,0,99069,-1.68299997,55.21699905,
0,2022-07-01 15:00:00,0,99070,-1.53299999,52.41699982,3.59999990
0,2022-07-01 15:00:00,0,99077,-1.33299994,53.86700058,4.59999990
0,2022-07-01 15:00:00,0,99078,-0.23300000,52.40000153,5.69999981
0,2022-07-01 15:00:00,0,99079,-1.38300002,50.90000153,9.30000019
0,2022-07-01 15:00:00,0,99080,-0.46700001,51.31700134,5.09999990
0,2022-07-01 15:00:00,0,99081,-3.90000010,50.76699829,5.09999990
0,2022-07-01 15:00:00,0,99086,-5.75000000,54.66699982,
0,2022-07-01 15:00:00,0,99088,-4.56699991,55.46699905,
0,2022-07-01 15:00:00,0,99089,-3.40000010,57.01699829,
0,2022-07-01 15:00:00,0,99090,-3.95000005,54.93299866,
0,2022-07-01 15:00:00,0,99092,-5.30000019,57.59999847,
0,2022-07-01 15:00:00,0,99093,-2.26699996,52.98300171,
0,2022-07-01 15:00:00,0,99094,-3.98300004,50.70000076,
0,2022-07-01 15:00:00,0,99095,-0.28299999,51.48300171,2.59999990
0,2022-07-01 15:00:00,0,99096,0.05000000,51.66699982,
0,2022-07-01 15:00:00,0,99107,-1.48300004,53.38299942,
0,2022-07-01 15:00:00,0,99113,-2.70000005,53.76699829,
0,2022-07-01 15:00:00,0,99114,-5.83300018,54.59999847,
0,2022-07-01 15:00:00,0,99116,-0.63300002,54.09999847,
0,2022-07-01 15:00:00,0,99118,0.66700000,52.46699905,
0,2022-07-01 15:00:00,0,99119,-0.85000002,51.18299866,
0,2022-07-01 15:00:00,0,99121,-6.25000000,55.04999924,
0,2022-07-01 15:00:00,0,99122,1.29999995,52.93299866,
0,2022-07-01 15:00:00,0,99123,0.10000000,52.25000000,
0,2022-07-01 15:00:00,0,99124,0.56699997,52.26699829,
0,2022-07-01 15:00:00,0,99125,-4.36700010,57.46699905,
0,2022-07-01 15:00:00,0,99126,0.46700001,51.08300018,
0,2022-07-01 15:00:00,0,99127,0.43300000,51.73300171,
0,2022-07-01 15:00:00,0,99128,-2.21700001,51.59999847,
0,2022-07-01 15:00:00,0,99130,-5.83300018,54.25000000,
0,2022-07-01 15:00:00,0,99131,-6.96700001,54.88299942,
0,2022-07-01 15:00:00,0,99132,-4.48299980,57.33300018,
0,2022-07-01 15:00:00,0,99135,-4.91699982,55.75000000,
0,2022-07-01 15:00:00,0,99136,0.64999998,52.81700134,
0,2022-07-01 15:00:00,0,99137,-3.45000005,54.65000153,
0,2022-07-01 15:00:00,0,99141,-1.95000005,51.95000076,
0,2022-07-01 15:00:00,0,99142,-0.41700000,54.26699829,
0,2022-07-01 15:00:00,0,99143,-3.08299994,54.61700058,
0,2022-07-01 15:00:00,0,99144,-7.56699991,54.18299866,
0,2022-07-01 15:00:00,0,99145,-3.22000003,57.03699875,
0,2022-07-01 15:00:00,0,99146,-1.93299997,52.25000000,
